bcde1c24-5e48-4ba9-a8b5-362db0db0129,ライアンは自転車を改造するのが好きだった。,フレームとホイールにLEDライトを付けることにしました。,eBayでパーツを注文した。,彼らが到着すると、彼は彼らを集めた。,ライアンは、自分のバイクの見た目が気に入った。,ライアンは、もう自転車には乗らないことにした。,1
107793ec-8721-4897-b0de-17db3578fc10,ある日、私は家族のために素敵なディナーを作りたいと思いました。,スパゲッティを作ることにした。,麺を茹でて、ストーブの上の鍋にソースを入れた。,ストーブの温度を上げすぎた。,ソースが焦げて鍋の底にこびりついてしまった。,ソースが温まるまでに時間がかかった。,1
0f36f4a6-da40-4c61-a4cc-db237df8f1b6,バレーボールの試合に招待されたニック。,彼のガールフレンドは、彼に勝つために5ドルを賭けました。,ニックは彼女を勝たせるつもりはなかった。,彼はハードで冷酷なプレーをした。,ニックはガールフレンドを殴り、彼女は彼に5ドルを渡した。,ニックが諦めたのは、自分の彼女が勝っても構わないと思ったからです。,1
ae91c584-b9d3-4a0e-b166-6928531d1bed,数人の友人とCounter-Strikeのチームを結成しました。,次の大会に向けて、たくさんのトレーニングを行ってきました。,トーナメントに来て、戦略を確認しました。,6つのタフなゲームを戦いました。,私たちは自分たちのパフォーマンスに満足していました。,自分たちのパフォーマンスが悪かったと感じています。,1
bee259be-fcd9-4043-9047-0e199aaa8214,ミッシェルは家の外でタキシードを着た太った猫を見つけた。,彼女は近所中にポスターを貼った。,3週間経っても、ミッシェルは誰からも連絡を受けなかった。,ミッシェルは、その猫を自分のものにすることを決めた。,ミッシェルはその猫を隣人にあげた。,ミッシェルは猫を「ソックス」と名付けた。,2
45896107-bb21-48b8-845d-619d8c19bc34,ニールはアイルランドを訪れていた。,彼の列車はちょうどデリーに到着しました。,脱出したとき、彼は息を呑んだ。,童話のような美しさでした,ニールは、アイルランドには戻らないと決めていた。,ニールはアイルランドが好きだった。,2
f36a34dc-1b78-4af1-9e48-5ec9d369feb5,Maryは公園に行った。,彼女は新しいドレスを見せたかったのです。,メリーさんの上を鳥が飛んできて、ウンチをしました。,彼女のドレスには鳥のフンがついていた。,メアリーは自分のドレスを披露して喜んでいた。,メアリーは、自分の服がダメになったことに動揺していた。,2
49c51e74-be6e-45b9-a223-4c0835ad76c1,スコットは、誰かが彼のポーチから荷物を盗んでいることを知っていた。,ドアの近くに防犯カメラを設置した。,せめて泥棒の映像があれば、と思ったのだ。,ある日、スコットは加害者の映像を見た。,スコットは彼とハイタッチした。,スコットは犯人を逮捕しました。,2
f8594fc8-df33-49d7-a5a9-045765ca8eda,Colinは友人に誘われてバーに行った。,彼はビールが大好きですが、バーでは高すぎると思っています。,それでも、彼は行くことを決めた。,彼は自分で予算を決めていました。,Colinは予算を守り、ビールを2杯しか飲みませんでした。,コリンは一晩中バーでビールを飲んでいる。,1
ab1265ac-d06e-4bad-ba0e-0219d63d3357,ジョーダンはメキシコへの移住を希望していた。,ジョーダンは、スペイン語を学ぶべきだと考えました。,最終的には、アマゾンで語学学習プログラムを購入した。,毎日最低2時間はプログラムを作っていた。,ジョーダンがここに移ってきたときには、すでにスペイン語の会話をある程度知っていました。,ジョーダンはフィッシュタコスを全く気に入っていませんでした。,1
c71454d3-16c6-4852-bb0e-1149fd2b0e52,フレッドさんは運動がまったく初めてで、ジムに入会したばかりです。,パーソナルトレーナーの値段の高さに驚いたそうです。,彼は体を鍛えたいと思っていましたが、料金を払う余裕はありませんでした。,インターネットで、パーソナルトレーナーの無料手続きを見つけた。,彼は二度と練習しなかった。,彼は自分の判断に満足していた。,2
d3615153-cfb9-4583-bd93-e1814c250a1c,バレーボールシーズンの第2戦でした。,エイミーはプレーする機会を望んでいた。,第1ゲームを終えた時点ではリードしていました。,彼女は、コーチに連れられてゲームに参加しました。,ようやく試合に出られるようになった。,彼女はコーチに他の人を探すように頼んだ。,1
1be803ad-225f-4b93-a5ce-3d96deedc495,エレンは4回連続して流産した。,夫のティムは、自分が父親になることを絶望していた。,すると、先生から仕事場に電話がかかってきた。,彼は、エレンについて素晴らしいニュースがあると伝えた。,医師はティムに、エミリーが走りに行ったことを伝えた。,医者は、エレンがついに妊娠したことをティムに告げた。,2
b64b9a40-4e69-4381-ae49-035edf71a232,デービッドは、母親に「自分に飲み物を注いでくれないか」と頼んだ。,母親はそれに同意したが、「気をつけなさい」と忠告した。,Davidは誤ってグラスを倒してしまい、それがあちこちに飛び散ってしまった。,母親は快くデビッドを許してくれた。,Davidはチーズバーガーを食べました。,デイビッドは、今後は気をつけることを約束した。,2
e5ce589a-86a4-4f4e-9a51-87220abdf821,Neilはホッケーをやりたかった。,友人から機材を借りていた。,そして、準備をしてリンクに行った。,何日も練習した。,Neilは野球をしていました。,Neilはこの大会に出場しました。,2
e2f74079-bcd6-485a-80c6-24be4fca4ae9,友人のカムはアマゾンでブックセラーをしていました。,"ガレージには4,000冊の本が保管されていました。",彼は、シンプルに生活できるだけのお金を稼いでいた。,ある日、家が焼けてしまい、コレクションを失ってしまった。,一方、カムは自分の資産に保険をかけることにした。,その後、Camは今まで以上に本を売ることができるようになった。,1
c473c07a-630f-48e2-b6dd-ebb34d815fc2,あと5日で、ロージーの先生の誕生日だった。,Rosieはプレゼントを買うお金がなかった。,祖母に「ひまわりの描き方を教えて」と頼んだ。,ロージーは大きなヒマワリを描き、水彩で描いた。,ロージーの先生はこのプレゼントをとても気に入ってくれました。,ロージーの先生は、学校の帰りに彼女を送ってくれた。,1
